"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"878","Homenagem da @crapimdying para o @LeoDiCaprio #Oscars https://t.co/hilDuP04Lm",FALSE,0,NA,2016-03-01 04:10:54,FALSE,NA,"704519254511652864",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sigaclebinho",0,FALSE,FALSE,NA,NA
"879","RT @LeBronJames: Never Forget. #Oscars! <ed><U+00A0><U+00BC><ed><U+00BF><U+0086>
 https://t.co/sQOurGIF0z",FALSE,0,NA,2016-03-01 04:10:53,FALSE,NA,"704519253211353088",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","18giulliano",225,TRUE,FALSE,NA,NA
"880","#Oscars #Leo XD https://t.co/4Bd5IVaQr6",FALSE,0,NA,2016-03-01 04:10:53,FALSE,NA,"704519252955504640",NA,"<a href=""http://bufferapp.com"" rel=""nofollow"">Buffer</a>","StoneBrokeSnts",0,FALSE,FALSE,NA,NA
"881","RT @stevenartpop: #WATCH: Lady Gaga's powerful &amp; emotional performance of Til It Happens To You! #Oscars https://t.co/00DQYybb1x",FALSE,0,NA,2016-03-01 04:10:53,FALSE,NA,"704519251080683520",NA,"<a href=""http://www.apple.com"" rel=""nofollow"">iOS</a>","academicincline",715,TRUE,FALSE,NA,NA
"882","RT @Variety: .@LeoDiCaprio gets his Oscar engraved at the Governors Ball: ""Do you do this every year? I wouldn't know."" #Oscars
https://t.c…",FALSE,0,NA,2016-03-01 04:10:53,FALSE,NA,"704519251026157568",NA,"<a href=""http://mobile.twitter.com"" rel=""nofollow"">Mobile Web</a>","vishaldwivedi9",11381,TRUE,FALSE,NA,NA
"883","New member of #ChapalClub Pervez Rasheed :D  #INDvsSL #PAKvUAE #HBDShahidAfridi #Oscars",FALSE,0,NA,2016-03-01 04:10:53,FALSE,NA,"704519250686435328",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","usmankhan1470",1,FALSE,FALSE,NA,NA
"884","RT @marsiscomingus: back here tonight... #Oscars #flashback <U+2764><U+FE0F> https://t.co/2jb0a8UvMv",FALSE,0,NA,2016-03-01 04:10:53,FALSE,NA,"704519249235222528",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","PartyGirlDee_",3,TRUE,FALSE,NA,NA
"885","RT @lokeshh05: ""Let us not take this planet for granted, I do not take this night for granted, says @LeoDiCaprio #Oscars
https://t.co/453aK…",FALSE,0,NA,2016-03-01 04:10:52,FALSE,NA,"704519248853467136",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Taylorj5SOS",1,TRUE,FALSE,NA,NA
"886","RT @MTVMusicUK: What @selenagomez @taylorswift13 and more wore to the @VanityFair #Oscars after party &gt;&gt; https://t.co/MEmyb3cvGi <ed><U+00A0><U+00BD><ed><U+00B2><U+0097> https://…",FALSE,0,NA,2016-03-01 04:10:52,FALSE,NA,"704519248186462208",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tokirukiruka",224,TRUE,FALSE,NA,NA
"887","RT @OfficialBatPig: LADY <U+26A1><U+FE0F>  GAGA

#Oscars https://t.co/DA0iLXJRuE",FALSE,0,NA,2016-03-01 04:10:52,FALSE,NA,"704519247393890304",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","CristhoferJ_LG",54,TRUE,FALSE,NA,NA
"888","RT @danisnotonfire: shoutout to the real winners of the #Oscars this evening - visibility for lgbt, climate change, sexual abuse victims an…",FALSE,0,NA,2016-03-01 04:10:52,FALSE,NA,"704519247389569026",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","depressingsock",37880,TRUE,FALSE,NA,NA
"889","#USAfricaBF Notice: #NotYourMule race debate ignites on Twitter following the #Oscars … … https://t.co/k98B01JWEJ https://t.co/vwy7mxRYFe",FALSE,0,NA,2016-03-01 04:10:52,FALSE,NA,"704519245569368064",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","projectnokng",0,FALSE,FALSE,NA,NA
"890","RT @LeoDiCaprio: Thank you to the Academy and the incredible cast &amp; crew of #TheRevenant. #Oscars",FALSE,0,NA,2016-03-01 04:10:52,FALSE,NA,"704519245195931648",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","iAmKelsey91",354545,TRUE,FALSE,NA,NA
"891","RT @oficialneil: Zayn también ganó un Oscar por su actuación en “One Direction”. Felicidades. #Oscars <ed><U+00A0><U+00BD><ed><U+00B8><U+00AD><ed><U+00A0><U+00BD><ed><U+00B8><U+008D><ed><U+00A0><U+00BD><ed><U+00B1><U+008F> https://t.co/PZAMgseMaH",FALSE,0,NA,2016-03-01 04:10:51,FALSE,NA,"704519244969541632",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LucilaZarate1",1062,TRUE,FALSE,NA,NA
"892","RT @POPlandiaSite: Não sei vcs, mas vejo essa imagem e fica tocando eternamente aquele música da Celine Dión #LeonardoDiCaprio #Oscars http…",FALSE,0,NA,2016-03-01 04:10:51,FALSE,NA,"704519244491390976",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","detonatorcatuio",6,TRUE,FALSE,NA,NA
"893","RT @billboard: Kesha tweets praise for Lady Gaga's #Oscars performance: Hits ""very close to my heart"" https://t.co/NELcewNBSW https://t.co/…",FALSE,0,NA,2016-03-01 04:10:51,FALSE,NA,"704519244080218112",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AntoJimena3",745,TRUE,FALSE,NA,NA
"894","RT @GooglePlay: Congrats to Leonardo DiCaprio! Eating that raw bison liver was totally worth it. #Oscars https://t.co/XEEKBYttpJ https://t.…",FALSE,0,NA,2016-03-01 04:10:51,FALSE,NA,"704519243593863168",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MiSsCoAtS_4eva",743,TRUE,FALSE,NA,NA
"895","RT @ElJuanpaZurita: Por fin, felicidades @LeoDiCaprio #Oscars https://t.co/1OFGUV8a7u",FALSE,0,NA,2016-03-01 04:10:51,FALSE,NA,"704519243275046912",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","_xokmxxiv",4896,TRUE,FALSE,NA,NA
"896","RT @ibnlive: Priyanka Chopra to Jennifer Garner: Meet the best dressed celebrities of #Oscars 2016
https://t.co/2DnraeDz5F https://t.co/aRB…",FALSE,0,NA,2016-03-01 04:10:51,FALSE,NA,"704519242213888001",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","nasrulhoda73",10,TRUE,FALSE,NA,NA
"897","wow #Oscars",FALSE,0,NA,2016-03-01 04:10:51,FALSE,NA,"704519242104737792",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","jessenjoyx",0,FALSE,FALSE,NA,NA
"898","RT @WHOmagazine: One dress is never enough! The best frock changes from the #Oscars to the after party https://t.co/RcxjNKaplK https://t.co…",FALSE,0,NA,2016-03-01 04:10:50,FALSE,NA,"704519240502550528",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","tamirnyamdavaa",1,TRUE,FALSE,NA,NA
"899","RT @RollingOut: 2016 #Oscars: The complete winners list https://t.co/cj1g9ptM6k https://t.co/SuoTw8mqec",FALSE,0,NA,2016-03-01 04:10:50,FALSE,NA,"704519239756062720",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LorettaBramante",3,TRUE,FALSE,NA,NA
"900","RT @LeoDiCaprio: Thank you to the Academy and the incredible cast &amp; crew of #TheRevenant. #Oscars",FALSE,0,NA,2016-03-01 04:10:50,FALSE,NA,"704519237918814208",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Jeepppy",354545,TRUE,FALSE,NA,NA
"901","RT @shxrlocked: He was eating cookies during the comercials
What a babe
#Oscars https://t.co/TuD2T4OqQw",FALSE,0,NA,2016-03-01 04:10:50,FALSE,NA,"704519237214334977",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","AmmrrArreeff",2262,TRUE,FALSE,NA,NA
"902","RT @LeBronJames: #LeonardoDiCaprio for the win!  #Oscars!  <ed><U+00A0><U+00BD><ed><U+00B9><U+008C><ed><U+00A0><U+00BC><ed><U+00BF><U+0086> https://t.co/6ljEpwciY0",FALSE,0,NA,2016-03-01 04:10:49,FALSE,NA,"704519236111212544",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","18giulliano",377,TRUE,FALSE,NA,NA
"903","RT @OfficialBatPig: Gaga Slaayy All Tonight #Oscars",FALSE,0,NA,2016-03-01 04:10:49,FALSE,NA,"704519235830226945",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","CristhoferJ_LG",13,TRUE,FALSE,NA,NA
"904","RT @CNN: #NotYourMule race debate ignites on Twitter following the #Oscars https://t.co/gEsBpzT4YC https://t.co/KcJY8drnK1",FALSE,0,NA,2016-03-01 04:10:49,FALSE,NA,"704519235356110848",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","akeem716",41,TRUE,FALSE,NA,NA
"905","#ChristianBale loves himself a little #Oscars pampering - https://t.co/thyvDZw765",FALSE,0,NA,2016-03-01 04:10:49,FALSE,NA,"704519234987040768",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","BaleBook",1,FALSE,FALSE,NA,NA
"906","RT @jfreewright: Half-assed Asian joke, #Oscars, and then preach about diversity? #LoseMe",FALSE,0,NA,2016-03-01 04:10:49,FALSE,NA,"704519234445930496",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","GOOSEofThunder",1061,TRUE,FALSE,NA,NA
"907","RT @pictoline: Leonardo DiCaprio <ed><U+00A0><U+00BD><ed><U+00B8><U+00AD> 
#Oscars https://t.co/Ugrwz1XSw2",FALSE,0,NA,2016-03-01 04:10:49,FALSE,NA,"704519234211045376",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","khairolazwa96",46932,TRUE,FALSE,NA,NA
"908","RT @voguemagazine: The 5 best transformations from the #Oscars red carpet to the after-party: https://t.co/o60Kx4iz3p https://t.co/VSkXjIxd…",FALSE,0,NA,2016-03-01 04:10:49,FALSE,NA,"704519233552650240",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","bibibbelle",53,TRUE,FALSE,NA,NA
"909","RT @PriyankaDaily: Video: Priyanka at Vanity Fair after party #Oscars
https://t.co/8IyNAi93yr",FALSE,0,NA,2016-03-01 04:10:49,FALSE,NA,"704519233116499968",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","mithu2010",18,TRUE,FALSE,NA,NA
"910","RT @LeoDeCraprio: '@RealPaigeWWE's mind right now #Oscars https://t.co/Uouj6uapG3",FALSE,0,NA,2016-03-01 04:10:49,FALSE,NA,"704519233015844864",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","paigestufff",411,TRUE,FALSE,NA,NA
"911","RT @TheMarySue: Ava DuVernay and Ryan Coogler spent #Oscars night raising some money for a great cause: #JusticeForFlint https://t.co/uin7l…",FALSE,0,NA,2016-03-01 04:10:48,FALSE,NA,"704519232378298368",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Sheindie",9,TRUE,FALSE,NA,NA
"912","RT @damnitsriley: Sleeping Tutorial! Please retweet and share if you know someone that can't sleep! <ed><U+00A0><U+00BD><ed><U+00B8><U+0094><ed><U+00A0><U+00BD><ed><U+00B2><U+00A4> #Oscars https://t.co/HLVOV7D5YE",FALSE,0,NA,2016-03-01 04:10:48,FALSE,NA,"704519232063737856",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bruhitskaren26",267,TRUE,FALSE,NA,NA
"913","RT @TheAcademy: Relive the year in film. #Oscars
https://t.co/VJ8Zg6T9hn",FALSE,0,NA,2016-03-01 04:10:48,FALSE,NA,"704519231841378304",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","thx_shota",5464,TRUE,FALSE,NA,NA
"914","RT @vivahalem: <U+0E40><U+0E2B><U+0E47><U+0E19><U+0E40><U+0E0B><U+0E15><U+0E23><U+0E39><U+0E1B><U+0E40><U+0E08><U+0E19><U+0E25><U+0E2D><U+0E27><U+0E4C><U+0E17><U+0E35><U+0E48><U+0E07><U+0E32><U+0E19> #Oscars <U+0E19><U+0E36><U+0E01><U+0E27><U+0E48><U+0E32><U+0E43><U+0E04><U+0E23><U+0E40><U+0E2D><U+0E32><U+0E2B><U+0E38><U+0E48><U+0E19><U+0E02><U+0E35><U+0E49><U+0E1C><U+0E36><U+0E49><U+0E07><U+0E19><U+0E32><U+0E07><U+0E21><U+0E32><U+0E15><U+0E31><U+0E49><U+0E07> <U+0E04><U+0E37><U+0E2D><U+0E40><U+0E19><U+0E35><U+0E22><U+0E19> <U+0E25><U+0E30><U+0E21><U+0E38><U+0E19> <U+0E2B><U+0E19><U+0E49><U+0E32><U+0E40><U+0E14><U+0E2D><U+0E30><U+0E0B><U+0E34><U+0E21><U+0E21><U+0E32><U+0E01> https://t.co/BxsOnpSmU8",FALSE,0,NA,2016-03-01 04:10:48,FALSE,NA,"704519230226460672",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","meanyhsas",38,TRUE,FALSE,NA,NA
"915","RT @LeoDiCaprio: Thank you to the Academy and the incredible cast &amp; crew of #TheRevenant. #Oscars",FALSE,0,NA,2016-03-01 04:10:48,FALSE,NA,"704519229970780160",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","katelynpaigee__",354545,TRUE,FALSE,NA,NA
"916","#Oscars For people who are thinking of voting for @HillaryClinton, go see #BigShort to see the danger still here. https://t.co/4J98kh9erM",FALSE,1,NA,2016-03-01 04:10:48,FALSE,NA,"704519228876005378",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","shrewst",0,FALSE,FALSE,NA,NA
"917","RT @damnitsriley: Retweet if you learned something new! <ed><U+00A0><U+00BD><ed><U+00B8><U+0083><ed><U+00A0><U+00BD><ed><U+00B8><U+00B5> Standing Tutorial! <ed><U+00A0><U+00BD><ed><U+00B8><U+0086>Hope you enjoyed <ed><U+00A0><U+00BD><ed><U+00B2><U+00A6> #Oscars https://t.co/AeI42kKdjG",FALSE,0,NA,2016-03-01 04:10:47,FALSE,NA,"704519226225078272",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Sarahigrier2000",599,TRUE,FALSE,NA,NA
"918","RT @LeoDiCaprio: Thank you to the Academy and the incredible cast &amp; crew of #TheRevenant. #Oscars",FALSE,0,NA,2016-03-01 04:10:47,FALSE,NA,"704519225939992576",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Florpipliza",354545,TRUE,FALSE,NA,NA
"919","RT @annetdonahue: ""Bear Story won?"" Leonardo rises. ""No,"" Iñárritu stops him. ""Ours is called something different."" #Oscars",FALSE,0,NA,2016-03-01 04:10:46,FALSE,NA,"704519223935156224",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","cathweasley",4040,TRUE,FALSE,NA,NA
"920","RT @LeoDiCaprio: Thank you to the Academy and the incredible cast &amp; crew of #TheRevenant. #Oscars",FALSE,0,NA,2016-03-01 04:10:46,FALSE,NA,"704519223607844864",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ImmaZoni",354545,TRUE,FALSE,NA,NA
"921","RT @eluniversocom: Diario del Vaticano considera ""emocionante"" filme #Spotlight, ganador del #Oscars. https://t.co/SGpsezvAiM https://t.co/…",FALSE,0,NA,2016-03-01 04:10:46,FALSE,NA,"704519223457009664",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","MalenaSalas4",25,TRUE,FALSE,NA,NA
"922","RT @Joke_Jaith: #Oscars <U+0E1B><U+0E35><U+0E25><U+0E48><U+0E32><U+0E2A><U+0E38><U+0E14><U+0E21><U+0E35><U+0E1C><U+0E39><U+0E49><U+0E0A><U+0E21><U+0E0A><U+0E32><U+0E27><U+0E2D><U+0E40><U+0E21><U+0E23><U+0E34><U+0E01><U+0E31><U+0E19> 34.3 <U+0E25><U+0E49><U+0E32><U+0E19><U+0E04><U+0E19> <U+0E25><U+0E14><U+0E25><U+0E07><U+0E08><U+0E32><U+0E01><U+0E1B><U+0E35><U+0E01><U+0E48><U+0E2D><U+0E19> 6% <U+0E19><U+0E31><U+0E1A><U+0E40><U+0E1B><U+0E47><U+0E19><U+0E01><U+0E32><U+0E23><U+0E16><U+0E48><U+0E32><U+0E22><U+0E17><U+0E2D><U+0E14><U+0E2A><U+0E14><U+0E17><U+0E35><U+0E48><U+0E21><U+0E35><U+0E04><U+0E19><U+0E14><U+0E39><U+0E19><U+0E49><U+0E2D><U+0E22><U+0E17><U+0E35><U+0E48><U+0E2A><U+0E38><U+0E14><U+0E43><U+0E19><U+0E23><U+0E2D><U+0E1A> 8 <U+0E1B><U+0E35> https://t.…",FALSE,0,NA,2016-03-01 04:10:46,FALSE,NA,"704519222282465280",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mmang_porr",189,TRUE,FALSE,NA,NA
"923","RT @LeBronJames: ""Anything's Possible!"" - #LeonardoDiCaprio #Oscars! <ed><U+00A0><U+00BC><ed><U+00BF><U+0086> https://t.co/2aSBdgNeeX",FALSE,0,NA,2016-03-01 04:10:45,FALSE,NA,"704519219300290561",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","18giulliano",398,TRUE,FALSE,NA,NA
"924","#LeonardoDiCaprio Wins #Oscars and @realDonaldTrump will #Win the White House Times r changing and #America is #BACK #MakeAmericaGreatAgain",FALSE,1,NA,2016-03-01 04:10:45,FALSE,NA,"704519217958121472",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Billiegaga",0,FALSE,FALSE,NA,NA
"925","RT @MashableNews: Leo calls for action on #climatechange during his acceptance speech. #Oscars
https://t.co/F4yGRbWpqt",FALSE,0,NA,2016-03-01 04:10:45,FALSE,NA,"704519217958117376",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ziiipp",4950,TRUE,FALSE,NA,NA
"926","RT @MTV: ""And should have been nominee... Michael B Jordan."" PREACH!!! #Oscars",FALSE,0,NA,2016-03-01 04:10:45,FALSE,NA,"704519217173958656",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","its_MissDee",704,TRUE,FALSE,NA,NA
"927","Ava DuVernay and Ryan Coogler spent #Oscars night raising some money for a great cause: #J… https://t.co/q8VkoYTjs2 https://t.co/x72WkaouHr",FALSE,0,NA,2016-03-01 04:10:45,FALSE,NA,"704519216460926980",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","HeardAndrew",0,FALSE,FALSE,NA,NA
"928","RT @_Snape_: Leonardo DiCaprio is more nervous right now than Harry Potter trying to ask Chang Cho to the Yule Ball. #Oscars",FALSE,0,NA,2016-03-01 04:10:45,FALSE,NA,"704519216075038720",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","pilibrandi",3629,TRUE,FALSE,NA,NA
"929","RT @LeoDiCaprio: Thank you to the Academy and the incredible cast &amp; crew of #TheRevenant. #Oscars",FALSE,0,NA,2016-03-01 04:10:44,FALSE,NA,"704519214703513600",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Drimaiden666",354545,TRUE,FALSE,NA,NA
"930","<U+0E0A><U+0E38><U+0E14><U+0E17><U+0E35><U+0E48><U+0E21><U+0E32><U+0E23><U+0E4C><U+0E18><U+0E48><U+0E32><U+0E43><U+0E2A><U+0E48><U+0E44><U+0E1B><U+0E07><U+0E32><U+0E19> #Oscars viewing party <U+0E40><U+0E1B><U+0E47><U+0E19><U+0E02><U+0E2D><U+0E07><U+0E41><U+0E1A><U+0E23><U+0E19><U+0E14><U+0E4C> @armani <U+0E04><U+0E48><U+0E30> <ed><U+00A0><U+00BD><ed><U+00B2><U+0097> https://t.co/hlZULL8ILh",FALSE,1,NA,2016-03-01 04:10:44,FALSE,NA,"704519214531366912",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","iammarthahunt_b",0,FALSE,FALSE,NA,NA
"931","RT @PasionFutbolFC: [PICANTE] Cruce entre medios de Argentina y Chile por los #Oscars y la #CopaAmerica https://t.co/KKP2E4I2EB https://t.c…",FALSE,0,NA,2016-03-01 04:10:44,FALSE,NA,"704519213365395456",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","daniloleiva92",5,TRUE,FALSE,NA,NA
"932","RT @BBCWorld: ""The power of film"" - Pakistan's double #Oscars winner Sharmeen Obaid Chinoy

https://t.co/Ycnsr0K4Vx https://t.co/da2a742j3q",FALSE,0,NA,2016-03-01 04:10:44,FALSE,NA,"704519213323522048",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","4650e19dab874f6",81,TRUE,FALSE,NA,NA
"933","RT @SunnyHMoon: why is morgan freeman me? #oscars https://t.co/3dvlcZXREI",FALSE,0,NA,2016-03-01 04:10:44,FALSE,NA,"704519211876532224",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JeSuisQUEEN",12969,TRUE,FALSE,NA,NA
"934","RT @Kt_Leung: Inclusivity only means black and white apparently. And taking the piss out of Asians. FFS #Oscars",FALSE,0,NA,2016-03-01 04:10:43,FALSE,NA,"704519211293536257",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jssicawu",19,TRUE,FALSE,NA,NA
"935","RT @ShopSunlitDaisy: Congratulations Leo for finally winning an award we all know you've deserved years before this one! #Oscars https://t.…",FALSE,0,NA,2016-03-01 04:10:43,FALSE,NA,"704519211004002305",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AyeBlackGirl",475,TRUE,FALSE,NA,NA
"936","RT @WhanSpcyaaa: <U+0E40><U+0E08><U+0E19><U+0E25><U+0E2D><U+0E27><U+0E4C><U+0E14><U+0E39><U+0E41><U+0E1E><U+0E07><U+0E21><U+0E32><U+0E01><U+0E01><U+0E01><U+0E01><U+0E01><U+0E01><U+0E01> #Oscars https://t.co/ggMiWDF3LV",FALSE,0,NA,2016-03-01 04:10:43,FALSE,NA,"704519209145872384",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mmay_pk",449,TRUE,FALSE,NA,NA
"937","RT @BB8: Backstage at the #Oscars 
https://t.co/MIUUzfevL6",FALSE,0,NA,2016-03-01 04:10:43,FALSE,NA,"704519208235724800",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Justus58Michael",2502,TRUE,FALSE,NA,NA
"938","RT @kapookdotcom: <U+0E41><U+0E21><U+0E48><U+0E40><U+0E08><U+0E49><U+0E32> ! <U+0E2A><U+0E48><U+0E2D><U+0E07><U+0E40><U+0E21><U+0E19><U+0E39><U+0E2D><U+0E32><U+0E2B><U+0E32><U+0E23><U+0E07><U+0E32><U+0E19> #Oscars 2016 <U+0E40><U+0E1B><U+0E47><U+0E19><U+0E1A><U+0E38><U+0E0D><U+0E15><U+0E32><U+0E08><U+0E23><U+0E34><U+0E07> <U+0E46> 
https://t.co/agfUeTvXlC https://t.co/F648fneT21",FALSE,0,NA,2016-03-01 04:10:42,FALSE,NA,"704519206935498753",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","amppmos",9,TRUE,FALSE,NA,NA
